time,open,high,low,close,"GLD/TLT, CBOE BZX: Open","GLD/TLT, CBOE BZX: High","GLD/TLT, CBOE BZX: Low","GLD/TLT, CBOE BZX: Close",Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2019-03-19T13:30:00Z,22.32,22.38,22.1225,22.13,1.0217193822776447,1.0217193822776447,1.016226011036982,1.016226011036982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34131834,45759599.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-20T13:30:00Z,22.2,22.73,21.83,22.63,1.015771315919172,1.015771315919172,1.0075577096853692,1.012226931855233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58485683,45561773.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-21T13:30:00Z,22.7,22.78,22.34,22.75,1.0113858165256995,1.0113858165256995,1.0030145021997718,1.0059373729158194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41302526,44902490.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-22T13:30:00Z,22.61,22.865,22.53,22.78,0.9977457531599712,0.9977457531599712,0.9915389527458492,0.9928720166586577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41711439,44904231.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-25T13:30:00Z,22.87,23.34,22.85,23.26,0.9979969553721657,0.999760661602009,0.993409560107988,0.9988805373420758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58308762,45466282.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-26T13:30:00Z,23.03,23.38,22.98,23.35,0.9982357658380112,0.9982357658380112,0.9937744432915636,0.9946387132911899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41372376,45719954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-27T13:30:00Z,23.23,23.35,22.985,23.01,0.9914686652846435,0.9914686652846435,0.9804154773231842,0.9804154773231842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34488246,44993191.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-28T13:30:00Z,22.65,22.73,22.32,22.41,0.9685544554455445,0.9685544554455445,0.9631795195954488,0.9631795195954488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66841246,46696412.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-29T13:30:00Z,22.61,22.6488,22.39,22.42,0.9758115849777211,0.9758115849777211,0.9649636191078773,0.9649636191078773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35233003,44512103.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-01T13:30:00Z,22.43,22.51,21.83,21.96,0.9769335142469471,0.9780175537482889,0.9766545811346042,0.977164911152207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49601845,44242153.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-02T13:30:00Z,21.98,22.1586,21.94,22.1,0.9778277634961439,0.9793553060485332,0.9778277634961439,0.978972712680578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28698721,44156236.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-03T13:30:00Z,22.1,22.265,22.07,22.07,0.9847908745247149,0.9862608413714841,0.9847908745247149,0.9860751295336788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24479468,42615510.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-04T13:30:00Z,21.88,22.54,21.79,22.5,0.9797734627831716,0.9866817337961095,0.9797734627831716,0.9857915556631952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42380379,42659463.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-05T13:30:00Z,22.42,22.47,22.26,22.43,0.985924607668662,0.985924607668662,0.9834717407078932,0.9834717407078932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20384569,40685374.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-08T13:30:00Z,22.75,22.8,22.55,22.69,0.9930549947508681,0.9930549947508681,0.9909326424870467,0.9912614289181972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30695493,40302166.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-09T13:30:00Z,22.81,22.84,22.6501,22.82,0.9922717758815006,0.994021168296033,0.9920778541842603,0.9933053718341668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23756993,39047981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-10T13:30:00Z,22.8,22.93,22.59,22.62,0.9915506558300475,0.9939768711853517,0.9915506558300475,0.9939652397811394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26181778,38758663.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-11T13:30:00Z,22.34,22.54,22.11,22.25,0.9887839909626402,0.9897597161748105,0.9868730248764283,0.9870497774180494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57531003,39485746.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-12T13:30:00Z,22.25,22.36,22.14,22.21,0.9924322564895435,0.9939054119941492,0.9924322564895435,0.9931523599902177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22940773,38518153.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-15T13:30:00Z,21.98,22.285,21.89,22.22,0.9871716554673182,0.9904870314659728,0.9867584745762712,0.9887786631972678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26720270,38262320.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-16T13:30:00Z,21.94,22.01,21.79,21.81,0.9826136641906782,0.9860895180427135,0.9826136641906782,0.9860895180427135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46161535,38863805.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-17T13:30:00Z,21.87,21.92,21.49,21.66,0.9863260460165397,0.9863260460165397,0.9831924751631924,0.983805005725503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44246325,38151837.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-18T13:30:00Z,21.61,21.74,21.19,21.34,0.9790733653611269,0.9794141578519121,0.9785795732203942,0.9794141578519121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43979719,38285697.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-22T13:30:00Z,21.4,21.42,20.925,20.98,0.9835878174246754,0.9841386640503639,0.9831116912784532,0.9841386640503639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44655155,38432882.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-23T13:30:00Z,20.8,20.97,20.71,20.82,0.9760215316858332,0.980011422044546,0.9760215316858332,0.980011422044546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27916255,36913257.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-24T13:30:00Z,20.81,21.19,20.67,21.02,0.9752254081715539,0.9767780564770612,0.9749130047746217,0.9749130047746217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48993071,37294292.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-25T13:30:00Z,21.06,21.21,20.76,20.87,0.9775690339298729,0.9795842096748099,0.9771456357889617,0.9771456357889617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29326196,37036189.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-26T13:30:00Z,21.07,21.43,21.05,21.3,0.9780609775770286,0.9810514433155944,0.9780609775770286,0.9802923834908327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38923388,35640296.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-29T13:30:00Z,21.22,21.23,20.74,20.84,0.9809299683518623,0.9822140822140824,0.9802188893392785,0.9821980165826695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39572580,35857275.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-30T13:30:00Z,20.83,21.03,20.8,20.89,0.9832452216348109,0.9832452216348109,0.9801860088960777,0.9801860088960777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19674191,34360893.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-01T13:30:00Z,20.83,21.1,20.35,20.52,0.978494623655914,0.978494623655914,0.9717514124293786,0.9717514124293786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72152524,36533583.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-02T13:30:00Z,20.32,20.46,20.14,20.17,0.9677393272962483,0.9726705052307193,0.9677393272962483,0.9726705052307193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42758516,37447535.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-03T13:30:00Z,20.4,20.59,20.27,20.29,0.9749312631408702,0.9774369323915237,0.9749312631408702,0.9756590651787159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26799882,36668510.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-06T13:30:00Z,20.29,20.465,20.22,20.3,0.9702357010699059,0.9742741935483871,0.9702357010699059,0.9742741935483871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26382860,36968425.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-07T13:30:00Z,20.41,20.83,20.27,20.71,0.9718140207178992,0.9719969450920491,0.9700680272108843,0.9700680272108843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48972380,37882269.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-08T13:30:00Z,20.9,20.99,20.35,20.48,0.9711546144626448,0.9718672132465236,0.9699927932903379,0.9718672132465236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30100610,38199450.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-09T13:30:00Z,20.52,20.775,20.3916,20.43,0.9668291903125249,0.9722468023489663,0.9668291903125249,0.9702209414024976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28038378,38292280.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-10T13:30:00Z,20.55,20.58,20.265,20.28,0.9721354792217151,0.9735933863070872,0.9703467516939019,0.9733867735470942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23309442,36581202.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-13T13:30:00Z,20.63,20.99,20.43,20.93,0.9779106858054226,0.9779106858054226,0.9755419677598665,0.9756621331424481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65640183,38716173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-14T13:30:00Z,20.88,20.9,20.59,20.84,0.9768145964464982,0.9768666241225271,0.9753993610223642,0.9768666241225271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29056079,38832963.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-15T13:30:00Z,20.95,21.02,20.775,20.79,0.9722684414864116,0.9722684414864116,0.9703480535954967,0.9703480535954967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23251245,37687448.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-16T13:30:00Z,20.68,20.735,20.405,20.56,0.9699546935855655,0.9701454343161409,0.9654265912530868,0.9665897701057992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32047647,37077515.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-17T13:30:00Z,20.47,20.76,20.39,20.75,0.9584257206208425,0.958511480601742,0.9573553982019254,0.9576156837844274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26518989,36204478.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-20T13:30:00Z,20.7,20.85,20.64,20.68,0.9555185537583254,0.9595164240833531,0.9553726855515113,0.9595164240833531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17627995,34853120.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-21T13:30:00Z,20.57,20.73,20.46,20.71,0.9560509554140127,0.9588146259858201,0.9560509554140127,0.9588146259858201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13437539,34129184.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-22T13:30:00Z,20.68,20.71,20.26,20.36,0.9569054623519122,0.9569054623519122,0.9523960396039604,0.9523960396039604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31806219,33269842.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-23T13:30:00Z,20.56,20.88,20.41,20.44,0.9521632910394829,0.9521632910394829,0.9487079397298773,0.9490874911882197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36332165,33620140.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-24T13:30:00Z,20.5,20.62,20.4,20.57,0.9495923486986516,0.9495923486986516,0.948975586780752,0.9492878384723744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15584040,32453173.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-28T13:30:00Z,20.38,20.5,20.28,20.42,0.9417634676853511,0.9417634676853511,0.9374709076803723,0.9381939591583198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32450074,32097047.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-29T13:30:00Z,20.52,20.55,20.35,20.42,0.9339862728464565,0.936323495235882,0.9334872979214781,0.936323495235882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23992273,32312952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-30T13:30:00Z,20.45,20.81,20.365,20.77,0.9352818371607514,0.9372682045727515,0.9344237118943408,0.9346390168970815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25439360,29977293.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-31T13:30:00Z,21.24,21.74,21.19,21.59,0.9362108479755538,0.9362108479755538,0.935058481767449,0.9355230220738829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83347589,32006747.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-03T13:30:00Z,22.03,22.5,21.91,22.49,0.9407171556364188,0.945391461758938,0.9407171556364188,0.944654183026276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75414150,34437460.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-04T13:30:00Z,22.17,22.62,22.17,22.59,0.9504528502930208,0.9558542732757962,0.9504528502930208,0.9558542732757962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40898730,35163254.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-05T13:30:00Z,22.84,23.02,22.34,22.63,0.9667483910511798,0.9667483910511798,0.9624961573931755,0.9637452953375836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55594777,35494374.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-06T13:30:00Z,22.66,22.92,22.6,22.87,0.9615179048637094,0.965316144874156,0.9609392811003875,0.9637853150601025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48981051,36438396.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-07T13:30:00Z,23.05,23.12,22.73,22.89,0.9620608543895592,0.9635042023169532,0.9609078487930772,0.9609078487930772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41368340,37104894.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-10T13:30:00Z,22.42,22.52,22.2435,22.46,0.9600550964187327,0.9603831417624521,0.9596761817065684,0.9603831417624521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45057272,38192285.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-11T13:30:00Z,22.35,22.69,22.31,22.59,0.9579819046158565,0.9590088712144388,0.9579819046158565,0.958646040741308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23522505,36086401.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-12T13:30:00Z,22.77,23.082,22.75,22.96,0.9632640539918707,0.9652007648183557,0.9628864401591674,0.9628864401591674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35955837,36431389.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-13T13:30:00Z,23.02,23.2417,22.94,23.24,0.963532110091743,0.9658666666666667,0.9630698065601346,0.9654541294898192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30634297,36800542.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-14T13:30:00Z,23.45,23.67,23.1,23.33,0.9703279938977879,0.9703279938977879,0.9627263045793397,0.9627263045793397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42220917,37309205.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-17T13:30:00Z,23.38,23.47,23.135,23.46,0.9643047416089505,0.9643047416089505,0.9604373908421293,0.9604373908421293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50692793,38517896.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-18T13:30:00Z,23.75,23.8818,23.345,23.67,0.9611270152177188,0.9615384615384615,0.9578991246352647,0.9604835663014735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44411196,39857056.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-19T13:30:00Z,23.52,24.03,23.45,24,0.9613984529045957,0.9649162516976008,0.9613984529045957,0.9649162516976008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46273757,41498867.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-20T13:30:00Z,24.66,25.17,24.54,25.05,0.9811902791362577,0.986605463165024,0.9811902791362577,0.986605463165024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131980990,46507605.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-21T13:30:00Z,25,25.24,24.675,25.21,0.9944155158101277,1.0041847371224224,0.9944155158101277,1.0041847371224224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50309842,47206489.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-24T13:30:00Z,25.31,26.17,25.26,26.17,1.0046156174334142,1.0115550185031341,1.0037931843820744,1.0115550185031341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101843310,51519453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-25T13:30:00Z,26.23,26.25,25.11,25.63,1.0158897507342421,1.0184837328123826,1.003691983122363,1.0103900015057974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103671804,55080539.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-26T13:30:00Z,25.07,25.735,25.05,25.52,1.0023364485981308,1.0075774797302417,1.0023364485981308,1.0075774797302417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57094957,56735673.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-27T13:30:00Z,25.31,25.39,25.135,25.33,1.0005290605396417,1.0020456095158723,0.9990983544969569,0.999548532731377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53004832,58113947.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-28T13:30:00Z,25.43,25.595,25.185,25.56,1.0035450294162016,1.0035450294162016,1.00123975241193,1.0029365258640162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39459714,55919553.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-01T13:30:00Z,24.8,24.99,24.53,24.58,0.99238138342008,0.9925047080979285,0.9877495462794919,0.9877495462794919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90390151,56668353.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-02T13:30:00Z,24.89,25.65,24.81,25.55,0.9901938598476278,1.001799235324987,0.9901857164426996,1.0011256190904998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75815745,58414204.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-03T13:30:00Z,25.67,25.7,25.36,25.65,1.0006740563211505,1.0006740563211505,0.9956784144251545,0.9956784144251545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24756090,56872270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-05T13:30:00Z,24.98,25.5,24.68,25.39,0.9918515165233138,0.9982648057336853,0.9918515165233138,0.9978101638601524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51920839,57019259.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-08T13:30:00Z,25.45,25.61,25.21,25.42,0.9934611048478016,0.9934611048478016,0.9899705904532086,0.9900459995475452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40606069,56981145.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-09T13:30:00Z,25.33,25.66,25.21,25.65,0.9905788362978595,0.9954035114158691,0.9905788362978595,0.9938895594447797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37529653,56604764.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-10T13:30:00Z,26.02,26.23,25.77,26.2,1.0044578768417076,1.0151710536296745,1.0044578768417076,1.0151710536296745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56468965,58252087.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-11T13:30:00Z,26.13,26.28,25.715,25.94,1.0172873353133807,1.0204223181257708,1.0172873353133807,1.020219881602214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54018847,59155238.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-12T13:30:00Z,26,26.245,25.865,26.21,1.0228602216748768,1.025418522500384,1.0219771745835904,1.025418522500384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31796830,59213365.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-15T13:30:00Z,26.17,26.305,25.99,26.18,1.020927558451514,1.020927558451514,1.0180528938290534,1.019546461021608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29939258,58599282.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-16T13:30:00Z,26.14,26.33,25.97,26.05,1.0231236075900747,1.0231236075900747,1.0139378158983,1.0139378158983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32218187,57675551.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-17T13:30:00Z,26.18,27.1,26.18,27.09,1.0148023805890432,1.0196226986892947,1.014040442579168,1.0196226986892947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84770489,59693516.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-18T13:30:00Z,26.91,28.31,26.77,28.25,1.0179508633148249,1.033939393939394,1.0179508633148249,1.033939393939394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100061375,62382897.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-19T13:30:00Z,27.91,28.27,27.6,27.98,1.0293335359829774,1.0310770863336618,1.0187445344283488,1.0211101830055433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67827778,59175236.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-22T13:30:00Z,28.08,28.29,27.965,28.19,1.0157771570921719,1.0195538465158538,1.0157771570921719,1.019023798696377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38310623,58575275.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-23T13:30:00Z,28.2,28.41,27.6483,27.87,1.0215045592705168,1.0243661758008196,1.0188233500990702,1.0188233500990702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53091659,56137693.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-24T13:30:00Z,28.07,28.2,27.84,28.15,1.0227203647416414,1.0227203647416414,1.0191305670710835,1.0195765991349877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35305335,52719369.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-25T13:30:00Z,27.98,27.98,27.325,27.43,1.0227809523809523,1.0227809523809523,1.0172308630680085,1.0172308630680085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66348827,53182063.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
